time	mode	theta	u	uh	h
42.3177792	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
42.4414857	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
42.4414857	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
42.5809407	1	2.7243498792848984	0	0	0.0038383579760831107
42.5809407	1	2.7243498792848984	0	0	0.0038383579760831107
42.7040881	1	2.7243498792848984	0	0	0.0038383579760831107
42.7040881	1	2.725883860072784	0	0	0.0038383579760831107
42.8264589	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
42.8264589	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
42.9507652	1	2.7243498792848984	0	0	0.0038383579760831107
42.9507652	1	2.725883860072784	0	0	0.0038383579760831107
43.0749357	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.0749357	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.1982593	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.1982593	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.3245157	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.3245157	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
43.4479135	1	2.7243498792848984	0	0	0.0038383579760831107
43.4479135	1	2.7243498792848984	0	0	0.0038383579760831107
43.5725777	1	2.7243498792848984	0	0	0.0038383579760831107
43.5725777	1	2.725883860072784	0	0	0.0038383579760831107
43.6962251	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.6962251	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.8211289	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
43.8211289	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
43.9600568	1	2.7243498792848984	0	0	0.0038383579760831107
43.9600568	1	2.7243498792848984	0	0	0.0038383579760831107
44.0850189	1	2.7243498792848984	0	0	0.0038383579760831107
44.0850189	1	2.725883860072784	0	0	0.0038383579760831107
44.2083504	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.2083504	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.3318817	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.3318817	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.4561358	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.4561358	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
44.5802271	1	2.7243498792848984	0	0	0.0038383579760831107
44.5802271	1	2.7243498792848984	0	0	0.0038383579760831107
44.7027785	1	2.7243498792848984	0	0	0.0038383579760831107
44.7027785	1	2.725883860072784	0	0	0.0038383579760831107
44.8272498	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
44.8272498	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
44.9512186	1	2.7243498792848984	0	0	0.0038383579760831107
44.9512186	1	2.725883860072784	0	0	0.0038383579760831107
45.0757989	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.0757989	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.1984287	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.1984287	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.3228735	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.3228735	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.4449825	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.4449825	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
45.5694821	1	2.7243498792848984	0	0	0.0038383579760831107
45.5694821	1	2.7243498792848984	0	0	0.0038383579760831107
45.6929072	1	2.7243498792848984	0	0	0.0038383579760831107
45.6929072	1	2.725883860072784	0	0	0.0038383579760831107
45.8171822	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
45.8171822	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
45.9426292	1	2.7243498792848984	0	0	0.0038383579760831107
45.9426292	1	2.7243498792848984	0	0	0.0038383579760831107
46.0663375	1	2.7243498792848984	0	0	0.0038383579760831107
46.0663375	1	2.725883860072784	0	0	0.0038383579760831107
46.1912045	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.1912045	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.3148628	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.3148628	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.4380105	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.4380105	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.5613642	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.5613642	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
46.6862543	1	2.7243498792848984	0	0	0.0038383579760831107
46.6862543	1	2.725883860072784	0	0	0.0038383579760831107
46.8093418	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.8093418	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.9336197	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
46.9336197	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.0578881	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.0578881	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.1804824	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.1804824	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
47.3046559	1	2.7243498792848984	0	0	0.0038383579760831107
47.3046559	1	2.725883860072784	0	0	0.0038383579760831107
47.4296986	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.4296986	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
47.5526544	1	2.7243498792848984	0	0	0.0038383579760831107
47.5526544	1	2.725883860072784	0	0	0.0038383579760831107
47.6772256	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.6772256	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.80138	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
47.80138	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
47.9250311	1	2.7243498792848984	0	0	0.0038383579760831107
47.9250311	1	2.7243498792848984	0	0	0.0038383579760831107
48.0498522	1	2.7243498792848984	0	0	0.0038383579760831107
48.0498522	1	2.7243498792848984	0	0	0.0038383579760831107
48.1740714	1	2.7243498792848984	0	0	0.0038383579760831107
48.1740714	1	2.7243498792848984	0	0	0.0038383579760831107
48.2977713	1	2.7243498792848984	0	0	0.0038383579760831107
48.2977713	1	2.725883860072784	0	0	0.0038383579760831107
48.4216668	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.4216668	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.5476774	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.5476774	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
48.6706603	1	2.7243498792848984	0	0	0.0038383579760831107
48.6706603	1	2.725883860072784	0	0	0.0038383579760831107
48.793082	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.793082	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.9179043	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
48.9179043	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.0407825	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.0407825	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.1649073	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.1649073	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
49.2893135	1	2.7243498792848984	0	0	0.0038383579760831107
49.2893135	1	2.7243498792848984	0	0	0.0038383579760831107
49.4141874	1	2.7243498792848984	0	0	0.0038383579760831107
49.4141874	1	2.725883860072784	0	0	0.0038383579760831107
49.5375018	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.5375018	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
49.661948	1	2.7243498792848984	0	0	0.0038383579760831107
49.661948	1	2.725883860072784	0	0	0.0038383579760831107
49.7850828	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.7850828	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.9088061	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
49.9088061	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
50.0343226	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
50.0343226	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
50.1577543	1	2.7243498792848984	0	0	0.0038383579760831107
50.1577543	1	2.7243498792848984	0	0	0.0038383579760831107
50.2831567	1	2.7243498792848984	0	0	0.0038383579760831107
50.2831567	1	2.7243498792848984	0	0	0.0038383579760831107
50.4074338	1	2.7243498792848984	0	0	0.0038383579760831107
50.4074338	1	2.725883860072784	0	0	0.0038383579760831107
50.5306398	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
50.5306398	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
50.6564005	1	2.7243498792848984	0	0	0.0038383579760831107
50.6564005	1	2.7243498792848984	0	0	0.0038383579760831107
50.7805612	1	2.7243498792848984	0	0	0.0038383579760831107
50.7805612	1	2.7243498792848984	0	0	0.0038383579760831107
50.9065466	1	2.7243498792848984	0	0	0.0038383579760831107
50.9065466	1	2.725883860072784	0	0	0.0038383579760831107
51.0297166	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
51.0297166	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
51.1535343	1	2.7243498792848984	0	0	0.0038383579760831107
51.1535343	1	2.7243498792848984	0	0	0.0038383579760831107
51.2775461	1	2.7243498792848984	0	0	0.0038383579760831107
51.2775461	1	2.7243498792848984	0	0	0.0038383579760831107
51.4020487	1	2.7243498792848984	0	0	0.0038383579760831107
51.4020487	1	2.725883860072784	0	0	0.0038383579760831107
51.526684	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
51.526684	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
51.6490097	1	2.7243498792848984	0	0	0.0038383579760831107
51.6490097	1	2.7243498792848984	0	0	0.0038383579760831107
51.7723991	1	2.7243498792848984	0	0	0.0038383579760831107
51.7723991	1	2.725883860072784	0	0	0.0038383579760831107
51.8966092	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
51.8966092	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
52.0226823	1	2.7243498792848984	0	0	0.0038383579760831107
52.0226823	1	2.725883860072784	0	0	0.0038383579760831107
52.1479411	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
52.1479411	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
52.2712488	1	2.725883860072784	-0.00045236303176392505	0	-7.305616858789697E-05
52.2712488	1	2.7243498792848984	-0.00045236303176392505	0	-7.305616858789697E-05
52.3954979	1	2.7243498792848984	0	0	0.0038383579760831107
52.3954979	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7243498792848984	0	0	0.0038383579760831107
52.5194438	1	2.7
